time	T hot	T cold	mBar
11:51:46	10.5	-39.2	7931
11:51:48	10.5	-39.2	7929
11:51:49	10.6	-39.2	7920
11:51:51	10.5	-39.2	7910
11:51:53	10.6	-39.2	7906
11:51:54	10.6	-39.2	7898
11:51:56	10.6	-39.2	7895
11:51:58	10.5	-39.3	7883
11:51:59	10.5	-39.3	7879
11:52:01	10.5	-39.3	7867
11:52:02	10.5	-39.3	7861
11:52:04	10.5	-39.4	7856
11:52:06	10.6	-39.4	7848
11:52:07	10.6	-39.4	7845
11:52:09	10.5	-39.4	7840
11:52:10	10.5	-39.5	7833
11:52:12	10.5	-39.5	7828
11:52:14	10.5	-39.5	7824
11:52:15	10.5	-39.5	7819
11:52:17	10.5	-39.6	7811
11:52:18	10.5	-39.5	7807
11:52:20	10.6	-39.5	7802
11:52:22	10.6	-39.5	7800
11:52:23	10.5	-39.6	7791
11:52:25	10.6	-39.6	7790
11:52:26	10.5	-39.6	7785
11:52:28	10.5	-39.5	7776
11:52:30	10.6	-39.6	7772
11:52:31	10.6	-39.6	7763
11:52:33	10.5	-39.6	7760
11:52:35	10.5	-39.6	7754
11:52:36	10.5	-39.7	7752
11:52:38	10.5	-39.7	7744
11:52:39	10.6	-39.7	7741
11:52:41	10.6	-39.7	7734
11:52:43	10.5	-39.7	7728
11:52:44	10.6	-39.7	7725
11:52:46	10.6	-39.7	7717
11:52:47	10.6	-39.7	7715
11:52:49	10.6	-39.8	7707
11:52:51	10.6	-39.8	7703
11:52:52	10.6	-39.7	7699
11:52:54	10.6	-39.8	7691
11:52:56	10.6	-39.8	7690
11:52:57	10.6	-39.8	7681
11:52:59	10.6	-39.9	7682
11:53:00	10.6	-39.9	7679
11:53:02	10.6	-39.9	7677
11:53:04	10.6	-39.9	7925
11:53:05	10.6	-39.8	7936
11:53:07	10.7	-39.6	7939
11:53:08	10.7	-39.6	7944
11:53:10	10.7	-39.5	7951
11:53:12	10.7	-39.5	7951
11:53:13	10.7	-39.4	7950
11:53:15	10.7	-39.4	7947
11:53:16	10.7	-39.4	7945
11:53:18	10.7	-39.4	7944
11:53:20	10.7	-39.4	7945
11:53:21	10.8	-39.4	7946
11:53:23	10.8	-39.4	7946
11:53:24	10.7	-39.4	7946
11:53:26	10.7	-39.4	7946
11:53:28	10.7	-39.4	7947
11:53:29	10.7	-39.4	7952
11:53:31	10.7	-39.4	7951
11:53:33	10.7	-39.4	7949
11:53:34	10.7	-39.4	7953
11:53:36	10.7	-39.4	7953
11:53:37	10.7	-39.4	7953
11:53:39	10.7	-39.4	7956
11:53:41	10.7	-39.4	7957
11:53:42	10.7	-39.4	7958
11:53:44	10.7	-39.4	7958
11:53:45	10.7	-39.4	7958
11:53:47	10.7	-39.4	7961
11:53:49	10.7	-39.4	7960
11:53:50	10.7	-39.4	7962
11:53:52	10.7	-39.3	7965
11:53:53	10.6	-39.4	7965
11:53:55	10.6	-39.4	7968
11:53:57	10.7	-39.4	7968
11:53:58	10.6	-39.4	7968
11:54:00	10.6	-39.3	7970
11:54:01	10.7	-39.4	7970
11:54:03	10.6	-39.4	7970
11:54:05	10.6	-39.4	7972
11:54:06	10.6	-39.4	7973
11:54:08	10.6	-39.3	7972
11:54:10	10.6	-39.4	7975
11:54:11	10.6	-39.4	7976
11:54:13	10.6	-39.3	7976
11:54:14	10.6	-39.3	7976
11:54:16	10.6	-39.3	7977
11:54:18	10.6	-39.3	7979
11:54:19	10.6	-39.3	7982
11:54:21	10.6	-39.3	7981
11:54:22	10.6	-39.3	7984
11:54:24	10.6	-39.3	7986
11:54:26	10.6	-39.4	7984
11:54:27	10.6	-39.3	7987
11:54:29	10.5	-39.3	7987
11:54:30	10.5	-39.3	7988
11:54:32	10.5	-39.3	7991
11:54:34	10.5	-39.3	7991
11:54:35	10.5	-39.3	7991
11:54:37	10.5	-39.4	7993
11:54:39	10.5	-39.4	7994
11:54:40	10.6	-39.3	7997
11:54:42	10.5	-39.3	7997
11:54:43	10.5	-39.3	7998
11:54:45	10.5	-39.3	7999
11:54:47	10.5	-39.3	8000
11:54:48	10.5	-39.3	8003
11:54:50	10.5	-39.3	8005
11:54:51	10.5	-39.3	8005
11:54:53	10.5	-39.3	8008
11:54:55	10.5	-39.3	8008
11:54:56	10.4	-39.3	8010
11:54:58	10.4	-39.3	8010
11:54:59	10.4	-39.4	8010
11:55:01	10.4	-39.3	8014
11:55:03	10.4	-39.3	8017
11:55:04	10.4	-39.3	8017
11:55:06	10.4	-39.3	8020
11:55:07	10.4	-39.3	8020
11:55:09	10.4	-39.3	8023
11:55:11	10.4	-39.3	8024
11:55:12	10.4	-39.3	8029
11:55:14	10.4	-39.3	8029
11:55:15	10.4	-39.3	8030
11:55:17	10.4	-39.3	8031
11:55:19	10.3	-39.3	8033
11:55:20	10.3	-39.3	8036
11:55:22	10.3	-39.3	8038
11:55:24	10.3	-39.3	8039
11:55:25	10.3	-39.3	8041
11:55:27	10.3	-39.3	8044
11:55:28	10.3	-39.3	8048
11:55:30	10.3	-39.3	8048
11:55:32	10.3	-39.3	8049
11:55:33	10.3	-39.3	8050
11:55:35	10.2	-39.3	8055
11:55:36	10.2	-39.3	8056
11:55:38	10.2	-39.3	8059
11:55:40	10.2	-39.3	8061
11:55:41	10.2	-39.3	8061
11:55:43	10.2	-39.2	8064
11:55:44	10.2	-39.3	8065
11:55:46	10.1	-39.3	8069
11:55:48	10.2	-39.2	8069
11:55:49	10.1	-39.3	8071
11:55:51	10.0	-39.3	8075
11:55:52	10.1	-39.3	8077
11:55:54	10.0	-39.3	8082
11:55:56	10.0	-39.3	8083
11:55:57	10.1	-39.2	8087
11:55:59	10.0	-39.2	8088
11:56:00	10.1	-39.2	8088
11:56:02	10.0	-39.2	8092
11:56:04	10.1	-39.1	8095
11:56:05	10.0	-39.2	8098
11:56:07	10.0	-39.1	8101
11:56:09	10.0	-39.1	8109
11:56:10	10.0	-39.2	8109
11:56:12	10.0	-39.1	8122
11:56:13	10.1	-39.0	8124
11:56:15	10.1	-39.0	8128
11:56:17	10.0	-39.0	8133
11:56:18	10.0	-39.0	8139
11:56:20	10.0	-39.0	8147
11:56:21	10.0	-39.0	8150
11:56:23	10.0	-39.0	8156
11:56:25	10.0	-39.0	8159
11:56:26	10.0	-38.9	8164
11:56:28	10.0	-38.9	8164
11:56:29	10.0	-38.9	8169
11:56:31	10.0	-38.9	8171
11:56:33	10.0	-38.9	8176
11:56:34	10.0	-38.9	8177
11:56:36	10.0	-38.9	8182
11:56:37	9.9	-38.9	8185
11:56:39	10.0	-38.8	8185
11:56:41	10.0	-38.8	8189
11:56:42	10.0	-38.8	8190
11:56:44	10.0	-38.8	8189
11:56:46	9.9	-38.8	8189
11:56:47	9.9	-38.8	8187
11:56:49	9.9	-38.8	8185
11:56:50	9.9	-38.8	8179
11:56:52	9.9	-38.8	8171
11:56:54	9.9	-38.8	8165
11:56:55	9.9	-38.8	8149
11:56:57	9.9	-38.8	8135
11:56:58	9.9	-38.8	8119
11:57:00	9.8	-38.9	8091
11:57:02	9.8	-38.9	8082
11:57:03	9.8	-38.8	8066
11:57:05	9.8	-38.9	8061
11:57:06	9.8	-38.9	8048
11:57:08	9.8	-38.9	8038
11:57:10	9.8	-39.0	8026
11:57:11	9.8	-38.9	8015
11:57:13	9.8	-39.0	8008
11:57:14	9.8	-39.0	7993
11:57:16	9.8	-39.0	7988
11:57:18	9.8	-39.0	7976
11:57:19	9.8	-39.1	7971
11:57:21	9.8	-39.1	7962
11:57:23	9.8	-39.1	7958
11:57:24	9.8	-39.1	7949
11:57:26	9.8	-39.2	7940
11:57:27	9.8	-39.2	7935
11:57:29	9.7	-39.3	7934
11:57:31	9.7	-39.3	7934
11:57:32	9.7	-39.3	7921
11:57:34	9.7	-39.3	7923
11:57:35	9.7	-39.3	7918
11:57:37	9.7	-39.4	7915
11:57:39	9.7	-39.4	7916
11:57:40	9.7	-39.4	7913
11:57:42	9.7	-39.4	7915
11:57:43	9.7	-39.4	7913
11:57:45	9.7	-39.4	7911
11:57:47	9.7	-39.4	7914
11:57:48	9.7	-39.4	7914
11:57:50	9.7	-39.4	7913
11:57:51	9.6	-39.4	7913
11:57:53	9.6	-39.4	7914
11:57:55	9.6	-39.4	7914
11:57:56	9.6	-39.4	7911
11:57:58	9.6	-39.4	7914
11:57:59	9.6	-39.4	7911
11:58:01	9.6	-39.4	7911
11:58:03	9.6	-39.4	7909
11:58:04	9.6	-39.4	7914
11:58:06	9.6	-39.5	7920
11:58:08	9.6	-39.4	7932
11:58:09	9.6	-39.4	7924
11:58:11	9.6	-39.4	7923
11:58:12	9.6	-39.4	7921
11:58:14	9.7	-39.4	7921
11:58:16	9.7	-39.4	7921
11:58:17	9.7	-39.4	7920
11:58:19	9.6	-39.4	7927
11:58:20	9.6	-39.4	7923
11:58:22	9.7	-39.4	7924
11:58:24	9.7	-39.4	7921
11:58:25	9.7	-39.4	7920
11:58:27	9.7	-39.4	7924
11:58:29	9.6	-39.4	7921
11:58:30	9.6	-39.4	7920
11:58:32	9.7	-39.4	7920
11:58:33	9.7	-39.4	7920
11:58:35	9.7	-39.4	7923
11:58:37	9.7	-39.4	7924
11:58:38	9.7	-39.4	7924
11:58:40	9.7	-39.3	7924
11:58:41	9.7	-39.4	7924
11:58:43	9.7	-39.4	7927
11:58:45	9.7	-39.4	7926
11:58:46	9.8	-39.4	7929
11:58:48	9.8	-39.4	7930
11:58:49	9.8	-39.4	7930
11:58:51	9.8	-39.4	7930
11:58:53	9.8	-39.4	7931
11:58:54	9.8	-39.3	7932
11:58:56	9.8	-39.4	7935
11:58:57	9.8	-39.4	7936
11:58:59	9.8	-39.3	7937
11:59:01	9.8	-39.4	7940
11:59:02	9.8	-39.4	7940
11:59:04	9.8	-39.3	7940
11:59:05	9.8	-39.4	7939
11:59:07	9.8	-39.3	7942
11:59:09	9.8	-39.4	7945
11:59:10	9.8	-39.3	7945
11:59:12	9.8	-39.4	7949
11:59:14	9.9	-39.4	7950
11:59:15	9.9	-39.3	7950
11:59:17	9.9	-39.4	7951
11:59:18	9.9	-39.4	7955
11:59:20	9.9	-39.4	7956
11:59:22	9.9	-39.4	7958
11:59:23	9.9	-39.4	7960
11:59:25	9.9	-39.4	7960
11:59:26	9.9	-39.3	7961
11:59:28	9.9	-39.4	7963
11:59:30	9.9	-39.3	7966
11:59:31	9.9	-39.3	7968
11:59:33	9.9	-39.4	7971
11:59:34	9.9	-39.4	7972
11:59:36	9.9	-39.3	7972
11:59:38	9.9	-39.3	7975
11:59:39	9.9	-39.3	7977
11:59:41	9.9	-39.3	7978
11:59:42	9.9	-39.3	7979
11:59:44	10.0	-39.3	7981
11:59:46	9.9	-39.3	7983
11:59:47	10.0	-39.3	7984
11:59:49	10.0	-39.3	7987
11:59:50	10.0	-39.2	7989
11:59:52	10.0	-39.3	7992
11:59:54	10.0	-39.2	7992
11:59:55	10.0	-39.2	7999
11:59:57	10.0	-39.3	7998
11:59:59	10.0	-39.2	8002
12:00:00	10.0	-39.2	8008
12:00:02	10.0	-39.2	8008
12:00:03	10.0	-39.2	8013
12:00:05	10.0	-39.2	8017
12:00:07	10.0	-39.2	8018
12:00:08	10.0	-39.2	8018
12:00:10	10.0	-39.2	8023
12:00:11	10.0	-39.2	8025
12:00:13	10.0	-39.2	8029
12:00:15	10.0	-39.2	8029
12:00:16	10.1	-39.1	8033
12:00:18	10.1	-39.1	8035
12:00:19	10.1	-39.1	8040
12:00:21	10.1	-39.1	8045
12:00:23	10.1	-39.1	8045
12:00:24	10.1	-39.0	8046
12:00:26	10.1	-39.1	8050
12:00:27	10.1	-39.1	8052
12:00:29	10.1	-39.0	8059
12:00:31	10.1	-39.0	8059
12:00:32	10.1	-39.0	8064
12:00:34	10.2	-39.0	8065
12:00:36	10.1	-39.0	8069
12:00:37	10.1	-39.0	8072
12:00:39	10.1	-39.0	8074
12:00:40	10.1	-39.0	8080
12:00:42	10.1	-39.0	8081
12:00:44	10.1	-39.0	8087
12:00:45	10.1	-39.0	8087
12:00:47	10.1	-39.0	8092
12:00:48	10.1	-39.0	8095
12:00:50	10.2	-38.9	8101
12:00:52	10.2	-38.9	8104
12:00:53	10.2	-38.9	8114
12:00:55	10.2	-38.9	8123
12:00:56	10.2	-38.9	8128
12:00:58	10.2	-38.8	8134
12:01:00	10.2	-38.8	8137
12:01:01	10.3	-38.8	8144
12:01:03	10.2	-38.8	8147
12:01:04	10.2	-38.8	8150
12:01:06	10.2	-38.8	8155
12:01:08	10.2	-38.7	8158
12:01:09	10.2	-38.7	8164
12:01:11	10.2	-38.7	8164
12:01:12	10.2	-38.7	8166
12:01:14	10.2	-38.7	8170
12:01:16	10.2	-38.7	8173
12:01:17	10.2	-38.7	8174
12:01:19	10.2	-38.7	8176
12:01:21	10.2	-38.7	8177
12:01:22	10.2	-38.7	8181
12:01:24	10.3	-38.7	8181
12:01:25	10.3	-38.6	8181
12:01:27	10.3	-38.6	8180
12:01:29	10.3	-38.6	8179
12:01:30	10.3	-38.6	8177
12:01:32	10.3	-38.6	8171
12:01:33	10.3	-38.6	8166
12:01:35	10.3	-38.6	8153
12:01:37	10.3	-38.7	8145
12:01:38	10.3	-38.6	8124
12:01:40	10.3	-38.6	8106
12:01:41	10.3	-38.6	8087
12:01:43	10.3	-38.6	8070
12:01:45	10.4	-38.6	8062
12:01:46	10.4	-38.7	8049
12:01:48	10.4	-38.7	8044
12:01:50	10.4	-38.7	8028
12:01:51	10.4	-38.7	8020
12:01:53	10.3	-38.8	8007
12:01:54	10.3	-38.8	8002
12:01:56	10.4	-38.8	7988
12:01:58	10.4	-38.8	7976
12:01:59	10.4	-38.9	7972
12:02:01	10.3	-38.9	7958
12:02:02	10.3	-38.9	7952
12:02:04	10.3	-39.0	7942
12:02:06	10.3	-39.0	7939
12:02:07	10.3	-39.0	7925
12:02:09	10.3	-39.0	7918
12:02:10	10.4	-39.0	7915
12:02:12	10.3	-39.0	7901
12:02:14	10.3	-39.1	7898
12:02:15	10.3	-39.1	7888
12:02:17	10.4	-39.1	7873
12:02:18	10.4	-39.2	7863
12:02:20	10.4	-39.2	7858
12:02:22	10.4	-39.2	7846
12:02:23	10.4	-39.3	7842
12:02:25	10.3	-39.3	7835
12:02:27	10.3	-39.4	7828
12:02:28	10.3	-39.4	7887
12:02:30	10.3	-39.4	7918
12:02:31	10.3	-39.4	7924
12:02:33	10.4	-39.4	7927
12:02:35	10.4	-39.4	7930
12:02:36	10.3	-39.4	7932
12:02:38	10.4	-39.4	7931
12:02:39	10.4	-39.4	7931
12:02:41	10.4	-39.3	7927
12:02:43	10.4	-39.3	7926
12:02:44	10.4	-39.4	7925
12:02:46	10.4	-39.3	7925
12:02:47	10.4	-39.3	7924
12:02:49	10.5	-39.3	7925
12:02:51	10.4	-39.3	7925
12:02:52	10.4	-39.4	7925
12:02:54	10.4	-39.4	7923
12:02:55	10.4	-39.4	7927
12:02:57	10.4	-39.4	7926
12:02:59	10.4	-39.4	7930
12:03:00	10.5	-39.4	7930
12:03:02	10.4	-39.4	7931
12:03:04	10.5	-39.4	7929
12:03:05	10.4	-39.4	7931
12:03:07	10.4	-39.4	7930
12:03:08	10.5	-39.3	7932
12:03:10	10.5	-39.4	7931
12:03:12	10.5	-39.3	7934
12:03:13	10.5	-39.3	7932
12:03:15	10.5	-39.3	7935
12:03:16	10.5	-39.3	7934
12:03:18	10.5	-39.4	7932
12:03:20	10.5	-39.3	7935
12:03:21	10.5	-39.3	7934
12:03:23	10.5	-39.3	7936
12:03:24	10.6	-39.3	7937
12:03:26	10.5	-39.3	7939
12:03:27	10.5	-39.3	7939
12:03:29	10.6	-39.3	7940
12:03:31	10.6	-39.3	7940
12:03:32	10.6	-39.3	7941
12:03:34	10.6	-39.4	7944
12:03:35	10.5	-39.3	7945
12:03:37	10.6	-39.3	7944
12:03:39	10.5	-39.4	7945
12:03:40	10.5	-39.3	7945
12:03:42	10.6	-39.3	7949
12:03:43	10.5	-39.3	7950
12:03:45	10.6	-39.3	7950
12:03:47	10.6	-39.3	7949
12:03:48	10.6	-39.3	7952
12:03:50	10.6	-39.3	7950
12:03:51	10.5	-39.4	7951
12:03:53	10.6	-39.3	7956
12:03:55	10.6	-39.3	7956
12:03:56	10.6	-39.3	7957
12:03:58	10.5	-39.4	7958
12:03:59	10.6	-39.3	7958
12:04:01	10.6	-39.3	7960
12:04:03	10.6	-39.2	7960
12:04:04	10.6	-39.3	7962
12:04:06	10.6	-39.3	7961
12:04:07	10.6	-39.3	7963
12:04:09	10.6	-39.3	7965
12:04:11	10.6	-39.3	7963
12:04:12	10.6	-39.3	7966
12:04:14	10.6	-39.3	7968
12:04:15	10.6	-39.3	7970
12:04:17	10.6	-39.3	7971
12:04:18	10.6	-39.3	7973
12:04:20	10.6	-39.3	7976
12:04:22	10.6	-39.3	7976
12:04:23	10.6	-39.3	7977
12:04:25	10.6	-39.3	7977
12:04:26	10.6	-39.3	7978
12:04:28	10.6	-39.2	7981
12:04:30	10.6	-39.2	7982
12:04:31	10.6	-39.2	7983
12:04:33	10.7	-39.3	7984
12:04:34	10.7	-39.2	7987
12:04:36	10.7	-39.2	7987
12:04:37	10.7	-39.2	7989
12:04:39	10.7	-39.2	7987
12:04:41	10.7	-39.2	7991
12:04:42	10.7	-39.2	7992
12:04:44	10.6	-39.2	7997
12:04:45	10.6	-39.2	7998
12:04:47	10.6	-39.2	7999
12:04:48	10.6	-39.2	8002
12:04:50	10.7	-39.2	8003
12:04:52	10.6	-39.2	8004
12:04:53	10.6	-39.2	8008
12:04:55	10.7	-39.2	8012
12:04:56	10.6	-39.2	8014
12:04:58	10.7	-39.2	8013
12:05:00	10.6	-39.2	8015
12:05:01	10.6	-39.2	8019
12:05:03	10.6	-39.2	8019
12:05:04	10.6	-39.1	8024
12:05:06	10.6	-39.2	8025
12:05:07	10.6	-39.3	8028
12:05:09	10.6	-39.2	8031
12:05:11	10.6	-39.2	8033
12:05:12	10.6	-39.2	8036
12:05:14	10.6	-39.2	8035
12:05:15	10.6	-39.2	8043
12:05:17	10.6	-39.2	8045
12:05:19	10.6	-39.2	8046
12:05:20	10.6	-39.2	8048
12:05:22	10.6	-39.2	8051
12:05:23	10.6	-39.1	8052
12:05:25	10.6	-39.2	8059
12:05:26	10.6	-39.1	8057
12:05:28	10.6	-39.1	8062
12:05:30	10.7	-39.1	8064
12:05:31	10.7	-39.1	8069
12:05:33	10.7	-39.1	8069
12:05:34	10.7	-39.1	8072
12:05:36	10.7	-39.1	8075
12:05:38	10.7	-39.1	8076
12:05:39	10.7	-39.1	8076
12:05:41	10.7	-39.1	8080
12:05:42	10.7	-39.0	8082
12:05:44	10.7	-39.1	8086
12:05:45	10.6	-39.1	8088
12:05:47	10.6	-39.1	8092
12:05:49	10.6	-39.1	8097
12:05:50	10.6	-39.1	8103
12:05:52	10.6	-39.1	8107
12:05:53	10.6	-39.0	8121
12:05:55	10.7	-39.0	8123
12:05:57	10.7	-39.0	8133
12:05:58	10.6	-39.0	8135
12:06:00	10.7	-39.0	8145
12:06:01	10.6	-39.0	8147
12:06:03	10.7	-39.0	8149
12:06:04	10.7	-38.9	8153
12:06:06	10.7	-38.9	8159
12:06:08	10.6	-38.9	8161
12:06:09	10.6	-38.9	8161
12:06:11	10.7	-38.9	8165
12:06:12	10.7	-38.8	8166
12:06:14	10.7	-38.8	8170
12:06:16	10.6	-38.9	8170
12:06:17	10.7	-38.9	8173
12:06:19	10.6	-38.8	8173
12:06:20	10.6	-38.8	8174
12:06:22	10.7	-38.8	8174
12:06:24	10.6	-38.8	8174
12:06:25	10.6	-38.8	8174
12:06:27	10.7	-38.8	8168
12:06:28	10.7	-38.8	8160
12:06:30	10.6	-38.8	8155
12:06:31	10.7	-38.8	8140
12:06:33	10.7	-38.8	8132
12:06:35	10.7	-38.8	8103
12:06:36	10.6	-38.8	8093
12:06:38	10.7	-38.8	8078
12:06:39	10.6	-38.8	8072
12:06:41	10.6	-38.8	8059
12:06:43	10.6	-38.8	8050
12:06:44	10.7	-38.8	8044
12:06:46	10.6	-38.9	8034
12:06:47	10.7	-38.9	8022
12:06:49	10.7	-38.9	8013
12:06:51	10.6	-38.9	8004
12:06:52	10.6	-39.0	7997
12:06:54	10.7	-39.0	7989
12:06:55	10.7	-39.0	7978
12:06:57	10.6	-39.1	7976
12:06:58	10.6	-39.1	7966
12:07:00	10.7	-39.1	7961
12:07:02	10.7	-39.1	7952
12:07:03	10.7	-39.1	7947
12:07:05	10.6	-39.2	7937
12:07:06	10.6	-39.2	7930
12:07:08	10.6	-39.2	7924
12:07:10	10.7	-39.2	7915
12:07:11	10.7	-39.2	7910
12:07:13	10.7	-39.3	7903
12:07:14	10.7	-39.3	7900
12:07:16	10.7	-39.2	7890
12:07:17	10.7	-39.3	7887
12:07:19	10.7	-39.4	7867
12:07:21	10.6	-39.4	7862
12:07:22	10.7	-39.4	7856
12:07:24	10.7	-39.4	7852
12:07:25	10.7	-39.4	7846
12:07:27	10.7	-39.4	7837
12:07:29	10.7	-39.4	7835
12:07:30	10.7	-39.4	7826
12:07:32	10.7	-39.4	7824
12:07:33	10.7	-39.5	7817
12:07:35	10.7	-39.5	7814
12:07:37	10.7	-39.5	7806
12:07:38	10.7	-39.5	7804
12:07:40	10.6	-39.6	7799
12:07:41	10.6	-39.6	7793
12:07:43	10.7	-39.6	7788
12:07:44	10.7	-39.6	7784
12:07:46	10.7	-39.6	7775
12:07:48	10.7	-39.6	7772
12:07:49	10.6	-39.6	7768
12:07:51	10.7	-39.6	7760
12:07:52	10.7	-39.6	7760
12:07:54	10.6	-39.7	7754
12:07:56	10.7	-39.7	7748
12:07:57	10.6	-39.7	7746
12:07:59	10.6	-39.7	7744
12:08:00	10.6	-39.7	7737
12:08:02	10.6	-39.8	7733
12:08:03	10.7	-39.8	7728
12:08:05	10.6	-39.8	7726
12:08:07	10.7	-39.7	7720
12:08:08	10.6	-39.8	7712
12:08:10	10.6	-39.8	7712
12:08:11	10.6	-39.8	7707
12:08:13	10.6	-39.9	7705
12:08:15	10.6	-39.9	7700
12:08:16	10.6	-39.9	7695
12:08:18	10.6	-39.9	7691
12:08:19	10.6	-39.9	7689
12:08:21	10.6	-39.9	7680
12:08:22	10.6	-39.9	7679
12:08:24	10.6	-39.9	7674
12:08:26	10.6	-40.0	7673
12:08:27	10.5	-40.0	7664
12:08:29	10.6	-40.0	7661
12:08:30	10.6	-40.0	7660
12:08:32	10.6	-40.0	7650
12:08:34	10.6	-40.0	7648
12:08:35	10.5	-40.0	7639
12:08:37	10.6	-40.0	7637
12:08:38	10.5	-40.1	7632
12:08:40	10.5	-40.1	7625
12:08:41	10.5	-40.1	7624
12:08:43	10.5	-40.1	7621
12:08:45	10.5	-40.1	7618
12:08:46	10.5	-40.1	7617
12:08:48	10.5	-40.2	7609
12:08:49	10.5	-40.2	7604
12:08:51	10.5	-40.2	7604
12:08:53	10.5	-40.2	7601
12:08:54	10.5	-40.2	7598
12:08:56	10.5	-40.2	7595
12:08:57	10.5	-40.2	7591
12:08:59	10.5	-40.1	7591
12:09:00	10.5	-40.1	7587
12:09:02	10.6	-40.1	7581
12:09:04	10.5	-40.1	7580
12:09:05	10.5	-40.1	7577
12:09:07	10.5	-40.1	7575
12:09:08	10.5	-40.1	7572
12:09:10	10.5	-40.1	7567
12:09:12	10.5	-40.1	7564
12:09:13	10.5	-40.2	7561
12:09:15	10.5	-40.2	7560
12:09:16	10.5	-40.2	7556
12:09:18	10.5	-40.2	7551
12:09:19	10.5	-40.2	7550
12:09:21	10.5	-40.2	7549
12:09:23	10.5	-40.2	7543
12:09:24	10.5	-40.2	7543
12:09:26	10.5	-40.2	7538
12:09:27	10.4	-40.2	7534
12:09:29	10.4	-40.2	7531
12:09:31	10.4	-40.3	7530
12:09:32	10.4	-40.3	7530
12:09:34	10.4	-40.3	7524
12:09:35	10.4	-40.3	7523
12:09:37	10.4	-40.3	7519
12:09:39	10.4	-40.3	7518
12:09:40	10.3	-40.3	7517
12:09:42	10.3	-40.3	7513
12:09:43	10.3	-40.3	7509
12:09:45	10.3	-40.4	7507
12:09:46	10.3	-40.4	7502
12:09:48	10.3	-40.4	7499
12:09:50	10.3	-40.3	7496
12:09:51	10.3	-40.4	7493
12:09:53	10.3	-40.4	7493
12:09:54	10.2	-40.4	7487
12:09:56	10.3	-40.4	7486
12:09:57	10.2	-40.4	7481
12:09:59	10.2	-40.4	7481
12:10:01	10.2	-40.4	7477
12:10:02	10.2	-40.4	7476
12:10:04	10.2	-40.5	7472
12:10:05	10.2	-40.4	7473
12:10:07	10.2	-40.5	7467
12:10:09	10.2	-40.5	7465
12:10:10	10.1	-40.5	7462
12:10:12	10.1	-40.5	7457
12:10:13	10.1	-40.5	7455
12:10:15	10.1	-40.6	7451
12:10:16	10.1	-40.5	7449
12:10:18	10.1	-40.5	7446
12:10:20	10.1	-40.6	7444
12:10:21	10.0	-40.6	7441
12:10:23	10.1	-40.6	7436
12:10:24	10.0	-40.6	7435
12:10:26	10.1	-40.6	7434
12:10:28	10.1	-40.6	7426
12:10:29	10.1	-40.6	7426
12:10:31	10.0	-40.6	7424
12:10:32	10.0	-40.6	7416
12:10:34	10.0	-40.6	7408
12:10:36	10.0	-40.6	7405
12:10:37	10.0	-40.6	7405
12:10:39	10.0	-40.6	7401
12:10:40	10.0	-40.6	7399
12:10:42	10.0	-40.7	7394
12:10:43	9.9	-40.7	7392
12:10:45	10.0	-40.6	7393
12:10:47	10.0	-40.6	7390
12:10:48	9.9	-40.7	7387
12:10:50	10.0	-40.7	7384
12:10:51	10.0	-40.7	7382
12:10:53	10.0	-40.7	7382
12:10:54	9.9	-40.8	7379
12:10:56	9.9	-40.7	7373
12:10:58	9.9	-40.7	7372
12:10:59	9.9	-40.8	7371
12:11:01	9.9	-40.7	7368
12:11:02	10.0	-40.7	7364
12:11:04	9.9	-40.7	7363
12:11:06	9.9	-40.8	7364
12:11:07	9.9	-40.8	7361
12:11:09	9.9	-40.8	7359
12:11:10	9.9	-40.8	7354
12:11:12	9.9	-40.8	7351
12:11:14	9.9	-40.8	7348
12:11:15	9.9	-40.8	7346
12:11:17	9.9	-40.8	7341
12:11:18	9.9	-40.8	7337
12:11:20	9.9	-40.8	7336
12:11:21	9.9	-40.8	7336
12:11:23	9.9	-40.8	7335
12:11:25	9.9	-40.8	7335
12:11:26	9.9	-40.7	7327
12:11:28	9.9	-40.8	7326
12:11:29	9.9	-40.7	7322
12:11:31	9.9	-40.8	7322
12:11:33	9.9	-40.7	7319
12:11:34	9.8	-40.8	7315
12:11:36	9.9	-40.8	7311
12:11:37	9.9	-40.8	7307
12:11:39	9.8	-40.8	7306
12:11:40	9.8	-40.8	7305
12:11:42	9.8	-40.8	7304
12:11:44	9.8	-40.8	7301
12:11:45	9.8	-40.8	7302
12:11:47	9.8	-40.8	7294
12:11:48	9.8	-40.8	7294
12:11:50	9.8	-40.8	7291
12:11:52	9.8	-40.9	7289
12:11:53	9.8	-40.9	7286
12:11:55	9.7	-40.9	7286
12:11:56	9.7	-40.9	7283
12:11:58	9.7	-40.9	7280
12:11:59	9.7	-40.9	7280
12:12:01	9.7	-40.9	7275
12:12:03	9.7	-40.9	7274
12:12:04	9.7	-40.9	7269
12:12:06	9.7	-40.9	7269
12:12:07	9.6	-40.9	7268
12:12:09	9.7	-40.9	7268
12:12:10	9.7	-40.9	7264
12:12:12	9.7	-40.9	7264
12:12:14	9.6	-41.0	7259
12:12:15	9.6	-41.0	7258
12:12:17	9.7	-41.0	7253
12:12:18	9.7	-41.0	7252
12:12:20	9.6	-41.0	7249
12:12:21	9.6	-41.0	7246
12:12:23	9.6	-41.0	7247
12:12:25	9.6	-41.0	7247
12:12:26	9.6	-41.0	7243
