time	T hot	T cold	mBar
11:29:29	-20.1	-36.6	4897
11:29:30	-20.1	-36.7	4895
11:29:31	-20.1	-36.6	4892
11:29:33	-20.1	-36.6	4888
11:29:34	-20.1	-36.6	4882
11:29:35	-20.1	-36.6	4879
11:29:37	-20.1	-36.6	4863
11:29:38	-20.1	-36.6	4862
11:29:39	-20.1	-36.6	4857
11:29:41	-20.2	-36.7	4854
11:29:42	-20.2	-36.7	4847
11:29:43	-20.2	-36.7	4843
11:29:45	-20.2	-36.6	4841
11:29:46	-20.1	-36.5	4836
11:29:47	-20.2	-36.6	4831
11:29:49	-20.2	-36.6	4831
11:29:50	-20.1	-36.6	4822
11:29:51	-20.1	-36.6	4821
11:29:53	-20.2	-36.6	4819
11:29:54	-20.2	-36.6	4816
11:29:56	-20.2	-36.6	4809
11:29:57	-20.2	-36.6	4806
11:29:58	-20.2	-36.6	4804
11:30:00	-20.2	-36.6	4798
11:30:01	-20.2	-36.6	4794
11:30:02	-20.2	-36.6	4794
11:30:04	-20.2	-36.6	4789
11:30:05	-20.2	-36.6	4784
11:30:06	-20.2	-36.6	4779
11:30:08	-20.2	-36.6	4775
11:30:09	-20.2	-36.6	4772
11:30:10	-20.2	-36.6	4768
11:30:12	-20.2	-36.6	4765
11:30:13	-20.3	-36.6	4759
11:30:14	-20.3	-36.6	4758
11:30:16	-20.3	-36.6	4755
11:30:17	-20.3	-36.6	4750
11:30:18	-20.3	-36.6	4746
11:30:20	-20.3	-36.6	4742
11:30:21	-20.3	-36.6	4737
11:30:22	-20.3	-36.6	4733
11:30:24	-20.3	-36.6	4732
11:30:25	-20.4	-36.6	4726
11:30:26	-20.4	-36.6	4725
11:30:28	-20.4	-36.6	4721
11:30:29	-20.4	-36.6	4717
11:30:31	-20.3	-36.6	4712
11:30:32	-20.4	-36.6	4708
11:30:33	-20.4	-36.6	4706
11:30:35	-20.4	-36.6	4699
11:30:36	-20.4	-36.7	4696
11:30:37	-20.4	-36.7	4694
11:30:39	-20.4	-36.6	4689
11:30:40	-20.4	-36.6	4685
11:30:41	-20.4	-36.6	4682
11:30:43	-20.4	-36.6	4677
11:30:44	-20.4	-36.6	4673
11:30:45	-20.4	-36.6	4670
11:30:47	-20.4	-36.6	4668
11:30:48	-20.4	-36.6	4663
11:30:49	-20.4	-36.7	4658
11:30:51	-20.5	-36.7	4653
11:30:52	-20.5	-36.7	4650
11:30:53	-20.4	-36.7	4647
11:30:55	-20.4	-36.7	4640
11:30:56	-20.5	-36.7	4627
11:30:57	-20.5	-36.7	4623
11:30:59	-20.5	-36.7	4622
11:31:00	-20.5	-36.8	4616
11:31:01	-20.5	-36.7	4612
11:31:03	-20.6	-36.8	4612
11:31:04	-20.5	-36.8	4607
11:31:05	-20.5	-36.8	4603
11:31:07	-20.5	-36.7	4601
11:31:08	-20.5	-36.7	4597
11:31:09	-20.6	-36.7	4592
11:31:11	-20.6	-36.7	4591
11:31:12	-20.6	-36.8	4586
11:31:14	-20.6	-36.7	4581
11:31:15	-20.6	-36.7	4580
11:31:16	-20.6	-36.7	4576
11:31:18	-20.6	-36.8	4571
11:31:19	-20.6	-36.7	4567
11:31:20	-20.6	-36.8	4562
11:31:22	-20.6	-36.8	4562
11:31:23	-20.6	-36.8	4555
11:31:24	-20.7	-36.8	4554
11:31:26	-20.7	-36.8	4550
11:31:27	-20.7	-36.8	4544
11:31:28	-20.7	-36.8	4540
11:31:30	-20.7	-36.8	4539
11:31:31	-20.7	-36.8	4533
11:31:32	-20.7	-36.8	4529
11:31:34	-20.7	-36.8	4526
11:31:35	-20.7	-36.8	4525
11:31:36	-20.8	-36.8	4520
11:31:38	-20.8	-36.8	4517
11:31:39	-20.8	-36.8	4513
11:31:40	-20.8	-36.8	4508
11:31:42	-20.7	-36.7	4505
11:31:43	-20.7	-36.7	4503
11:31:44	-20.8	-36.7	4497
11:31:46	-20.8	-36.7	4494
11:31:47	-20.8	-36.7	4493
11:31:48	-20.8	-36.7	4487
11:31:50	-20.8	-36.8	4483
11:31:51	-20.8	-36.8	4482
11:31:53	-20.8	-36.7	4478
11:31:54	-20.8	-36.7	4471
11:31:55	-20.8	-36.8	4468
11:31:57	-20.8	-36.7	4467
11:31:58	-20.8	-36.8	4460
11:31:59	-20.8	-36.8	4458
11:32:01	-20.8	-36.8	4453
11:32:02	-20.8	-36.8	4451
11:32:03	-20.9	-36.8	4447
11:32:05	-20.9	-36.7	4442
11:32:06	-20.9	-36.7	4437
11:32:07	-20.9	-36.8	4436
11:32:09	-20.9	-36.8	4432
11:32:10	-20.9	-36.8	4430
11:32:11	-20.9	-36.8	4423
11:32:13	-20.9	-36.8	4421
11:32:14	-20.9	-36.8	4419
11:32:15	-20.9	-36.8	4406
11:32:17	-20.9	-36.8	4400
11:32:18	-20.9	-36.8	4397
11:32:19	-20.9	-36.8	4392
11:32:21	-21.0	-36.8	4390
11:32:22	-21.0	-36.8	4385
11:32:23	-21.0	-36.8	4382
11:32:25	-21.0	-36.8	4378
11:32:26	-21.0	-36.8	4375
11:32:27	-21.0	-36.8	4372
11:32:29	-21.0	-36.8	4367
11:32:30	-21.0	-36.7	4363
11:32:31	-21.0	-36.8	4362
11:32:33	-21.0	-36.8	4358
11:32:34	-21.0	-36.8	4356
11:32:35	-21.0	-36.8	4353
11:32:37	-21.0	-36.8	4350
11:32:38	-21.0	-36.8	4342
11:32:40	-21.0	-36.8	4341
11:32:41	-21.0	-36.8	4341
11:32:42	-21.0	-36.8	4333
11:32:44	-21.0	-36.7	4331
11:32:45	-21.0	-36.8	4328
11:32:46	-21.1	-36.8	4324
11:32:48	-21.1	-36.8	4320
11:32:49	-21.1	-36.8	4316
11:32:50	-21.1	-36.8	4311
11:32:52	-21.1	-36.8	4309
11:32:53	-21.1	-36.8	4306
11:32:54	-21.1	-36.8	4299
11:32:56	-21.1	-36.8	4298
11:32:57	-21.1	-36.8	4295
11:32:58	-21.1	-36.8	4294
11:33:00	-21.1	-36.8	4286
11:33:01	-21.1	-36.8	4285
11:33:02	-21.1	-36.8	4280
11:33:04	-21.1	-36.8	4278
11:33:05	-21.1	-36.7	4274
11:33:06	-21.2	-36.7	4272
11:33:08	-21.2	-36.7	4268
11:33:09	-21.2	-36.8	4265
11:33:10	-21.2	-36.8	4263
11:33:12	-21.2	-36.8	4257
11:33:13	-21.2	-36.8	4253
11:33:15	-21.3	-36.7	4252
11:33:16	-21.2	-36.7	4249
11:33:17	-21.2	-36.7	4244
11:33:19	-21.1	-36.7	4241
11:33:20	-21.1	-36.7	4239
11:33:21	-21.2	-36.7	4232
11:33:23	-21.2	-36.7	4229
11:33:24	-21.2	-36.7	4227
11:33:25	-21.1	-36.7	4220
11:33:27	-21.2	-36.7	4220
11:33:28	-21.2	-36.7	4216
11:33:29	-21.2	-36.7	4215
11:33:31	-21.2	-36.7	4208
11:33:32	-21.2	-36.7	4206
11:33:33	-21.3	-36.7	4203
11:33:35	-21.3	-36.7	4197
11:33:36	-21.3	-36.7	4194
11:33:37	-21.3	-36.7	4192
11:33:39	-21.3	-36.7	4189
11:33:40	-21.3	-36.7	4184
11:33:41	-21.2	-36.7	4179
11:33:43	-21.2	-36.7	4165
11:33:44	-21.3	-36.6	4165
11:33:45	-21.3	-36.7	4161
11:33:47	-21.3	-36.7	4160
11:33:48	-21.3	-36.7	4153
11:33:49	-21.3	-36.7	4150
11:33:51	-21.3	-36.7	4149
11:33:52	-21.3	-36.7	4144
11:33:53	-21.3	-36.7	4140
11:33:55	-21.4	-36.7	4137
11:33:56	-21.3	-36.7	4132
11:33:58	-21.3	-36.7	4129
11:33:59	-21.3	-36.7	4129
11:34:00	-21.3	-36.6	4124
11:34:02	-21.4	-36.7	4123
11:34:03	-21.4	-36.6	4119
11:34:04	-21.4	-36.7	4114
11:34:06	-21.4	-36.7	4111
11:34:07	-21.4	-36.7	4109
11:34:08	-21.4	-36.7	4104
11:34:10	-21.4	-36.7	4101
11:34:11	-21.4	-36.6	4100
11:34:12	-21.5	-36.6	4098
11:34:14	-21.4	-36.6	4092
11:34:15	-21.4	-36.6	4088
11:34:16	-21.5	-36.6	4085
11:34:18	-21.5	-36.6	4078
11:34:19	-21.5	-36.6	4075
11:34:20	-21.5	-36.7	4076
11:34:22	-21.5	-36.7	4072
11:34:23	-21.6	-36.7	4067
11:34:24	-21.5	-36.7	4065
11:34:26	-21.5	-36.7	4061
11:34:27	-21.5	-36.8	4056
11:34:28	-21.5	-36.8	4055
11:34:30	-21.6	-36.8	4051
11:34:31	-21.6	-36.8	4049
11:34:32	-21.6	-36.8	4043
11:34:34	-21.6	-36.8	4041
11:34:35	-21.6	-36.8	4040
11:34:36	-21.6	-36.8	4035
11:34:38	-21.6	-36.8	4033
11:34:39	-21.6	-36.8	4030
11:34:41	-21.6	-36.8	4025
11:34:42	-21.7	-36.8	4023
11:34:43	-21.6	-36.8	4020
11:34:45	-21.7	-36.8	4014
11:34:46	-21.7	-36.9	4013
11:34:47	-21.7	-36.8	4012
11:34:49	-21.7	-36.8	4004
11:34:50	-21.7	-36.8	4003
11:34:51	-21.7	-36.8	4000
11:34:53	-21.7	-36.8	3997
11:34:54	-21.7	-36.8	3994
11:34:55	-21.7	-36.8	3991
11:34:57	-21.7	-36.8	3987
11:34:58	-21.7	-36.8	3981
11:34:59	-21.7	-36.8	3981
11:35:01	-21.7	-36.8	3979
11:35:02	-21.7	-36.8	3971
11:35:03	-21.7	-36.8	3968
11:35:05	-21.7	-36.8	3966
11:35:06	-21.8	-36.8	3962
11:35:07	-21.7	-36.8	3960
11:35:09	-21.7	-36.8	3956
11:35:10	-21.7	-36.8	3952
11:35:11	-21.7	-36.8	3945
11:35:13	-20.8	-36.8	6165
11:35:14	-16.9	-36.8	8139
11:35:15	-16.7	-36.7	8002
11:35:17	-17.0	-36.7	7981
11:35:18	-17.6	-36.8	7963
11:35:19	-17.9	-36.7	7937
11:35:21	-18.4	-36.8	7924
11:35:22	-18.9	-36.8	7910
11:35:24	-19.3	-36.7	7884
11:35:25	-19.5	-36.8	7864
11:35:26	-19.9	-36.8	7853
11:35:28	-20.1	-36.8	7843
11:35:29	-20.3	-36.8	7820
11:35:30	-20.5	-36.7	7810
11:35:32	-20.6	-36.7	7798
11:35:33	-20.8	-36.8	7776
11:35:34	-20.9	-36.7	7767
11:35:36	-21.0	-36.7	7754
11:35:37	-21.0	-36.8	7734
11:35:38	-21.1	-36.8	7727
11:35:40	-21.2	-36.7	7715
11:35:41	-21.2	-36.7	7697
11:35:42	-21.3	-36.7	7687
11:35:44	-21.3	-36.7	7676
11:35:45	-21.4	-36.7	7665
11:35:46	-21.4	-36.7	7637
11:35:48	-21.5	-36.7	7627
11:35:49	-21.5	-36.7	7618
11:35:50	-21.6	-36.7	7600
11:35:52	-21.6	-36.7	7592
11:35:53	-21.6	-36.7	7583
11:35:54	-21.7	-36.7	7567
11:35:56	-21.6	-36.7	7560
11:35:57	-21.7	-36.8	7550
11:35:58	-21.7	-36.7	7543
11:36:00	-21.7	-36.7	7526
11:36:01	-21.8	-36.7	7519
11:36:03	-21.8	-36.7	7508
11:36:04	-21.8	-36.7	7496
11:36:05	-21.8	-36.8	7488
11:36:07	-21.9	-36.8	7479
11:36:08	-21.9	-36.8	7463
11:36:09	-21.9	-36.8	7456
11:36:11	-21.9	-36.8	7449
11:36:12	-22.0	-36.8	7432
11:36:13	-22.0	-36.7	7424
11:36:15	-22.0	-36.8	7406
11:36:16	-22.0	-36.8	7398
11:36:17	-22.0	-36.8	7382
11:36:19	-22.0	-36.8	7375
11:36:20	-22.1	-36.8	7368
11:36:21	-22.0	-36.7	7352
11:36:23	-22.0	-36.7	7346
11:36:24	-22.1	-36.7	7337
11:36:25	-22.1	-36.7	7325
11:36:27	-22.1	-36.7	7316
11:36:28	-22.1	-36.7	7310
11:36:29	-22.1	-36.7	7294
11:36:31	-22.1	-36.7	7289
11:36:32	-22.2	-36.7	7281
11:36:33	-22.1	-36.7	7276
11:36:35	-22.1	-36.7	7259
11:36:36	-22.1	-36.7	7253
11:36:37	-22.2	-36.7	7247
11:36:39	-22.2	-36.7	7231
11:36:40	-22.2	-36.7	7222
11:36:42	-22.2	-36.6	7217
11:36:43	-22.2	-36.7	7203
11:36:44	-22.2	-36.7	7195
11:36:46	-22.3	-36.8	7186
11:36:47	-22.3	-36.8	7165
11:36:48	-22.3	-36.8	7159
11:36:50	-22.3	-36.7	7153
11:36:51	-22.3	-36.8	7148
11:36:52	-22.3	-36.8	7138
11:36:54	-22.3	-36.8	7128
11:36:55	-22.3	-36.8	7123
11:36:56	-22.4	-36.8	7112
11:36:58	-22.4	-36.8	7106
11:36:59	-22.4	-36.8	7097
11:37:00	-22.4	-36.8	7087
11:37:02	-22.4	-36.8	7080
11:37:03	-22.4	-36.8	7075
11:37:04	-22.4	-36.8	7065
11:37:06	-22.4	-36.8	7056
11:37:07	-22.4	-36.8	7051
11:37:08	-22.5	-36.8	7045
11:37:10	-22.4	-36.8	7034
11:37:11	-22.4	-36.8	7029
11:37:12	-22.5	-36.8	7024
11:37:14	-22.4	-36.8	7012
11:37:15	-22.4	-36.8	7007
11:37:16	-22.4	-36.8	6999
11:37:18	-22.5	-36.9	6987
11:37:19	-22.5	-36.9	6981
11:37:21	-22.5	-36.9	6976
11:37:22	-22.5	-36.8	6968
11:37:23	-22.6	-36.9	6949
11:37:25	-22.5	-36.8	6940
11:37:26	-22.5	-36.8	6934
11:37:27	-22.5	-36.9	6921
11:37:29	-22.6	-36.9	6916
11:37:30	-22.6	-36.8	6910
11:37:31	-22.5	-36.8	6900
11:37:33	-22.5	-36.8	6894
11:37:34	-22.5	-36.8	6890
11:37:35	-22.6	-36.8	6877
11:37:37	-22.6	-36.8	6872
11:37:38	-22.6	-36.9	6863
11:37:39	-22.6	-36.8	6861
11:37:41	-22.6	-36.8	6848
11:37:42	-22.5	-36.8	6841
11:37:43	-22.6	-36.8	6837
11:37:45	-22.6	-36.8	6824
11:37:46	-22.6	-36.8	6817
11:37:47	-22.6	-36.9	6814
11:37:49	-22.6	-36.8	6799
11:37:50	-22.6	-36.9	6793
11:37:51	-22.6	-36.8	6788
11:37:53	-22.6	-36.8	6773
11:37:54	-22.6	-36.8	6767
11:37:55	-22.6	-36.8	6759
11:37:57	-22.6	-36.8	6753
11:37:58	-22.7	-36.8	6739
11:38:00	-22.7	-36.9	6731
11:38:01	-22.7	-36.9	6722
11:38:02	-22.7	-36.9	6702
11:38:04	-22.7	-36.9	6696
11:38:05	-22.7	-36.9	6689
11:38:06	-22.7	-36.9	6675
11:38:08	-22.7	-36.9	6670
11:38:09	-22.7	-36.9	6664
11:38:10	-22.7	-36.9	6651
11:38:12	-22.7	-36.9	6644
11:38:13	-22.7	-36.9	6638
11:38:14	-22.7	-36.9	6632
11:38:16	-22.8	-36.9	6618
11:38:17	-22.8	-36.9	6612
11:38:18	-22.8	-36.9	6606
11:38:20	-22.8	-36.9	6592
11:38:21	-22.8	-36.9	6586
11:38:22	-22.8	-36.9	6578
11:38:24	-22.8	-36.9	6569
11:38:25	-22.8	-36.9	6561
11:38:26	-22.8	-36.9	6556
11:38:28	-22.8	-36.9	6549
11:38:29	-22.8	-36.9	6536
11:38:30	-22.8	-36.9	6528
11:38:32	-22.8	-36.9	6523
11:38:33	-22.8	-36.9	6510
11:38:34	-22.8	-36.9	6503
11:38:36	-22.9	-36.9	6497
11:38:37	-22.9	-37.0	6472
11:38:38	-22.9	-36.9	6466
11:38:40	-22.9	-36.9	6460
11:38:41	-22.9	-36.9	6450
11:38:43	-22.8	-36.9	6444
11:38:44	-22.8	-36.9	6437
11:38:45	-22.8	-36.8	6434
11:38:47	-22.8	-36.9	6419
11:38:48	-22.8	-36.8	6415
11:38:49	-22.9	-36.9	6409
11:38:51	-22.9	-36.9	6395
11:38:52	-22.9	-36.9	6388
11:38:53	-22.9	-36.9	6383
11:38:55	-22.9	-36.9	6373
11:38:56	-22.9	-36.8	6366
11:38:57	-22.9	-36.8	6361
11:38:59	-22.9	-36.8	6351
11:39:00	-22.9	-36.9	6342
11:39:01	-22.9	-36.8	6338
11:39:03	-22.9	-36.8	6332
11:39:04	-22.9	-36.9	6320
11:39:05	-22.9	-36.9	6315
11:39:07	-22.9	-36.9	6306
11:39:08	-22.9	-36.8	6296
11:39:09	-22.9	-36.9	6288
11:39:11	-22.9	-36.9	6283
11:39:12	-22.9	-36.9	6268
11:39:13	-23.0	-36.9	6263
11:39:15	-22.9	-36.9	6252
11:39:16	-23.0	-36.9	6236
11:39:17	-23.0	-36.9	6231
11:39:19	-23.0	-36.9	6225
11:39:20	-22.9	-36.9	6220
11:39:21	-22.9	-36.9	6207
11:39:23	-23.0	-36.9	6201
11:39:24	-22.9	-36.9	6196
11:39:26	-23.0	-36.9	6186
11:39:27	-23.0	-36.9	6180
11:39:28	-22.9	-36.9	6173
11:39:30	-23.0	-36.9	6161
11:39:31	-22.9	-36.9	6156
11:39:32	-23.0	-36.9	6151
11:39:34	-23.0	-36.9	6144
11:39:35	-23.0	-36.9	6135
11:39:36	-23.0	-36.9	6128
11:39:38	-23.0	-36.9	6123
11:39:39	-23.0	-36.9	6114
11:39:40	-23.0	-36.9	6106
11:39:42	-23.0	-36.9	6100
11:39:43	-23.0	-36.9	6091
11:39:44	-23.0	-36.9	6085
11:39:46	-23.0	-36.9	6078
11:39:47	-23.0	-36.9	6066
11:39:48	-23.0	-36.9	6061
11:39:50	-23.0	-36.9	6056
11:39:51	-23.0	-36.9	6048
11:39:52	-23.1	-36.9	6038
11:39:54	-23.0	-36.8	6033
11:39:55	-23.1	-36.9	6020
11:39:56	-23.1	-36.9	6005
11:39:58	-23.1	-36.9	6000
11:39:59	-23.1	-36.9	5994
11:40:00	-23.1	-36.9	5983
11:40:02	-23.1	-36.9	5977
11:40:03	-23.1	-36.9	5972
11:40:05	-23.1	-36.9	5961
11:40:06	-23.2	-36.9	5956
11:40:07	-23.1	-36.9	5951
11:40:09	-23.2	-36.9	5944
11:40:10	-23.2	-36.9	5932
11:40:11	-23.2	-36.9	5927
11:40:13	-23.2	-36.9	5923
11:40:14	-23.2	-36.9	5914
11:40:15	-23.2	-36.9	5906
11:40:17	-23.2	-36.9	5903
11:40:18	-23.2	-36.9	5892
11:40:19	-23.2	-36.9	5887
11:40:21	-23.2	-36.9	5882
11:40:22	-23.2	-36.9	5871
11:40:23	-23.3	-37.0	5864
11:40:25	-23.2	-37.0	5858
11:40:26	-23.2	-37.0	5854
11:40:27	-23.2	-37.0	5845
11:40:29	-23.2	-37.0	5838
11:40:30	-23.3	-37.0	5835
11:40:31	-23.2	-37.0	5822
11:40:33	-23.3	-37.0	5817
11:40:34	-23.3	-37.0	5812
11:40:35	-23.3	-37.0	5800
11:40:37	-23.2	-37.0	5788
11:40:38	-23.3	-37.0	5779
11:40:39	-23.3	-37.0	5775
11:40:41	-23.3	-37.0	5765
11:40:42	-23.3	-37.0	5760
11:40:43	-23.3	-37.0	5754
11:40:45	-23.3	-37.0	5744
11:40:46	-23.3	-37.0	5739
11:40:48	-23.3	-37.0	5736
11:40:49	-23.3	-37.0	5725
11:40:50	-23.4	-37.0	5718
11:40:52	-23.3	-37.0	5715
11:40:53	-23.3	-37.0	5706
11:40:54	-23.3	-37.0	5700
11:40:56	-23.4	-37.0	5695
11:40:57	-23.4	-37.0	5689
11:40:58	-23.4	-37.0	5681
11:41:00	-23.4	-37.0	5676
11:41:01	-23.4	-37.0	5669
11:41:02	-23.4	-37.0	5660
11:41:04	-23.4	-37.0	5656
11:41:05	-23.4	-37.0	5651
11:41:06	-23.4	-37.0	5640
11:41:08	-23.4	-37.0	5637
11:41:09	-23.4	-37.0	5632
11:41:10	-23.4	-37.0	5622
11:41:12	-23.4	-37.0	5616
11:41:13	-23.4	-37.0	5612
11:41:14	-23.4	-37.0	5604
11:41:16	-23.5	-37.0	5596
11:41:17	-23.5	-37.0	5590
11:41:18	-23.5	-36.9	5585
11:41:20	-23.5	-37.0	5574
11:41:21	-23.5	-37.0	5566
11:41:22	-23.5	-36.9	5556
11:41:24	-23.5	-36.9	5545
11:41:25	-23.5	-36.9	5541
11:41:26	-23.5	-36.9	5535
11:41:28	-23.5	-36.9	5524
11:41:29	-23.5	-36.9	5520
11:41:31	-23.5	-36.9	5515
11:41:32	-23.5	-36.9	5512
11:41:33	-23.5	-36.9	5503
11:41:35	-23.5	-36.9	5498
11:41:36	-23.5	-36.9	5492
11:41:37	-23.5	-36.9	5481
11:41:39	-23.5	-36.9	5477
11:41:40	-23.5	-36.9	5473
11:41:41	-23.5	-36.9	5466
11:41:43	-23.6	-36.9	5460
11:41:44	-23.5	-36.9	5455
11:41:45	-23.5	-36.9	5450
11:41:47	-23.5	-36.9	5439
11:41:48	-23.5	-36.9	5435
11:41:49	-23.6	-36.9	5431
11:41:51	-23.6	-36.9	5420
11:41:52	-23.6	-36.9	5416
11:41:53	-23.5	-36.9	5414
11:41:55	-23.6	-36.9	5404
11:41:56	-23.6	-36.9	5398
11:41:57	-23.6	-36.9	5394
11:41:59	-23.6	-36.9	5387
11:42:00	-23.6	-36.9	5380
11:42:01	-23.6	-36.9	5377
11:42:03	-23.6	-36.9	5369
11:42:04	-23.6	-36.9	5361
11:42:05	-23.6	-36.9	5357
11:42:07	-23.6	-36.9	5351
11:42:08	-23.6	-36.9	5340
11:42:10	-23.6	-36.9	5335
11:42:11	-23.6	-36.9	5325
11:42:12	-23.6	-36.9	5312
11:42:14	-23.6	-36.9	5309
11:42:15	-23.6	-36.9	5304
11:42:16	-23.6	-36.9	5295
11:42:18	-23.6	-36.9	5291
11:42:19	-23.6	-36.9	5286
11:42:20	-23.6	-36.9	5283
11:42:22	-23.6	-36.8	5274
11:42:23	-23.6	-36.9	5268
11:42:24	-23.6	-36.9	5265
11:42:26	-23.6	-36.9	5257
11:42:27	-23.6	-36.8	5250
11:42:28	-23.6	-36.9	5249
11:42:30	-23.6	-36.9	5237
11:42:31	-23.7	-36.8	5233
11:42:32	-23.7	-36.8	5229
11:42:34	-23.7	-36.8	5221
11:42:35	-23.7	-36.9	5217
11:42:36	-23.7	-36.9	5211
11:42:38	-23.7	-36.9	5206
11:42:39	-23.7	-36.9	5197
11:42:40	-23.7	-36.9	5194
11:42:42	-23.7	-36.9	5189
11:42:43	-23.7	-36.9	5181
11:42:44	-23.7	-36.9	5177
11:42:46	-23.8	-36.9	5175
11:42:47	-23.8	-36.8	5164
11:42:48	-23.7	-36.9	5161
11:42:50	-23.8	-36.9	5155
11:42:51	-23.7	-36.8	5151
11:42:53	-23.8	-36.8	5139
11:42:54	-23.8	-36.8	5135
11:42:55	-23.8	-36.9	5132
11:42:57	-23.8	-36.8	5123
11:42:58	-23.8	-36.8	5118
11:42:59	-23.8	-36.9	5114
11:43:01	-23.8	-36.9	5096
11:43:02	-23.8	-36.8	5090
11:43:03	-23.8	-36.9	5086
11:43:05	-23.8	-36.9	5076
11:43:06	-23.8	-36.9	5072
11:43:07	-23.9	-36.9	5066
11:43:09	-23.8	-36.9	5064
11:43:10	-23.8	-36.9	5054
11:43:11	-23.9	-36.9	5050
11:43:13	-23.8	-36.8	5045
11:43:14	-23.8	-36.9	5036
11:43:15	-23.8	-36.9	5033
11:43:17	-23.9	-36.8	5030
11:43:18	-23.9	-36.9	5023
11:43:19	-23.9	-36.8	5017
11:43:21	-23.9	-36.8	5013
11:43:22	-23.9	-36.9	5005
11:43:23	-24.0	-36.9	4998
11:43:25	-24.0	-36.9	4996
11:43:26	-24.0	-36.9	4991
11:43:27	-24.0	-36.9	4982
11:43:29	-24.0	-36.9	4976
11:43:30	-24.0	-36.9	4975
11:43:31	-24.0	-36.9	4965
11:43:33	-24.0	-36.9	4962
11:43:34	-24.0	-36.9	4957
11:43:36	-24.0	-36.9	4950
11:43:37	-24.0	-36.9	4945
11:43:38	-24.0	-36.8	4941
11:43:40	-24.0	-36.9	4936
11:43:41	-24.0	-36.9	4927
11:43:42	-24.0	-36.9	4925
11:43:44	-24.0	-36.9	4920
11:43:45	-24.0	-36.9	4911
11:43:46	-24.0	-36.9	4906
11:43:48	-24.1	-36.9	4903
11:43:49	-24.0	-36.8	4893
11:43:50	-24.0	-36.9	4890
11:43:52	-24.1	-36.9	4885
11:43:53	-24.0	-36.8	4878
11:43:54	-24.0	-36.8	4871
11:43:56	-24.0	-36.8	4862
11:43:57	-24.1	-36.9	4857
11:43:58	-24.1	-36.9	4847
11:44:00	-24.1	-36.9	4843
11:44:01	-24.1	-36.9	4838
11:44:02	-24.1	-36.9	4831
11:44:04	-24.1	-36.9	4826
11:44:05	-24.1	-36.9	4822
11:44:06	-24.2	-36.9	4815
11:44:08	-24.1	-36.9	4811
11:44:09	-24.2	-36.9	4806
11:44:10	-24.1	-36.9	4799
11:44:12	-24.2	-36.9	4796
11:44:13	-24.2	-36.9	4793
11:44:14	-24.2	-37.0	4788
11:44:16	-24.2	-36.9	4779
11:44:17	-24.2	-36.9	4776
11:44:18	-24.2	-37.0	4772
11:44:20	-24.3	-37.0	4764
11:44:21	-24.3	-37.0	4759
11:44:23	-24.3	-37.0	4754
11:44:24	-24.2	-37.0	4746
11:44:25	-24.3	-37.0	4743
11:44:27	-24.2	-37.0	4739
11:44:28	-24.3	-37.0	4736
11:44:29	-24.3	-37.0	4727
11:44:31	-24.2	-37.0	4725
11:44:32	-24.3	-36.9	4720
11:44:33	-24.3	-37.0	4713
11:44:35	-24.3	-37.0	4710
11:44:36	-24.3	-37.0	4707
11:44:37	-24.3	-37.0	4699
11:44:39	-24.3	-37.0	4695
11:44:40	-24.3	-37.0	4690
11:44:41	-24.3	-37.0	4681
11:44:43	-24.3	-37.0	4677
11:44:44	-24.3	-36.9	4674
11:44:45	-24.3	-37.0	4669
11:44:47	-24.3	-37.0	4661
11:44:48	-24.3	-37.0	4656
11:44:49	-24.3	-36.9	4654
11:44:51	-24.3	-37.0	4647
11:44:52	-24.3	-37.0	4642
11:44:53	-24.3	-37.0	4629
11:44:55	-24.3	-37.0	4622
11:44:56	-24.3	-37.0	4617
11:44:57	-24.3	-37.0	4613
11:44:59	-24.3	-37.0	4606
11:45:00	-24.4	-37.0	4603
11:45:02	-24.3	-37.0	4598
11:45:03	-24.3	-37.0	4596
11:45:04	-24.4	-37.0	4587
11:45:06	-24.3	-37.0	4583
11:45:07	-24.3	-37.0	4581
11:45:08	-24.3	-37.0	4574
11:45:10	-24.3	-37.0	4571
11:45:11	-24.4	-37.1	4566
11:45:12	-24.4	-37.0	4559
11:45:14	-24.4	-37.1	4556
11:45:15	-24.4	-37.0	4551
11:45:16	-24.4	-37.0	4546
11:45:18	-24.4	-37.0	4539
11:45:19	-24.4	-37.0	4535
11:45:20	-24.4	-37.0	4534
11:45:22	-24.4	-37.0	4525
11:45:23	-24.4	-37.0	4522
11:45:24	-24.4	-37.1	4518
11:45:26	-24.4	-37.0	4512
11:45:27	-24.5	-37.1	4507
11:45:28	-24.5	-37.1	4502
11:45:30	-24.5	-37.1	4497
11:45:31	-24.5	-37.1	4493
11:45:32	-24.5	-37.1	4488
11:45:34	-24.5	-37.1	4487
11:45:35	-24.5	-37.1	4477
11:45:36	-24.5	-37.1	4476
11:45:38	-24.5	-37.1	4470
11:45:39	-24.4	-37.0	4465
11:45:40	-24.4	-37.0	4460
11:45:42	-24.4	-37.0	4457
11:45:43	-24.4	-37.0	4447
11:45:45	-24.4	-37.0	4444
11:45:46	-24.4	-37.0	4442
11:45:47	-24.4	-37.0	4434
11:45:49	-24.4	-37.0	4429
11:45:50	-24.4	-37.0	4425
11:45:51	-24.4	-37.0	4423
11:45:53	-24.4	-37.0	4400
11:45:54	-24.4	-37.0	4397
11:45:55	-24.4	-37.0	4394
11:45:57	-24.4	-37.0	4387
